[Kavita] [2024-03-02 00:00:12.508 +00:00  231] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-02 13:09:12.860 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4328 ms
[Kavita] [2024-03-02 14:52:49.850 +00:00  55] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 14:52:49.892 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 47.4764 ms
[Kavita] [2024-03-02 14:52:50.056 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.4748 ms
[Kavita] [2024-03-02 14:52:50.146 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3376 ms
[Kavita] [2024-03-02 14:52:50.216 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1961 ms
[Kavita] [2024-03-02 14:52:50.270 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2418 ms
[Kavita] [2024-03-02 14:52:50.329 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7244 ms
[Kavita] [2024-03-02 14:52:50.368 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7511 ms
[Kavita] [2024-03-02 14:52:50.408 +00:00  260] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-02 14:52:50.411 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1934 ms
[Kavita] [2024-03-02 14:52:50.463 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.1126 ms
[Kavita] [2024-03-02 14:52:50.510 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9359 ms
[Kavita] [2024-03-02 14:52:50.560 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3254 ms
[Kavita] [2024-03-02 14:54:05.249 +00:00  54] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 14:54:05.308 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 63.9189 ms
[Kavita] [2024-03-02 14:54:05.847 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.4998 ms
[Kavita] [2024-03-02 14:54:06.302 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.1926 ms
[Kavita] [2024-03-02 14:54:06.720 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1619 ms
[Kavita] [2024-03-02 14:54:07.396 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2025 ms
[Kavita] [2024-03-02 14:54:07.804 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7702 ms
[Kavita] [2024-03-02 14:54:08.241 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.6801 ms
[Kavita] [2024-03-02 14:54:08.697 +00:00  55] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-02 14:54:08.700 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0060 ms
[Kavita] [2024-03-02 14:54:09.147 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.7030 ms
[Kavita] [2024-03-02 14:54:09.614 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8911 ms
[Kavita] [2024-03-02 14:54:10.047 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3705 ms
[Kavita] [2024-03-02 14:54:49.509 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 19.3087 ms
[Kavita] [2024-03-02 14:54:49.614 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=2&pageSize=20 responded 200 in 17.6576 ms
[Kavita] [2024-03-02 14:54:49.628 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=732&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 5.8317 ms
[Kavita] [2024-03-02 14:54:49.632 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=731&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.3867 ms
[Kavita] [2024-03-02 14:54:49.638 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=730&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.7310 ms
[Kavita] [2024-03-02 14:54:49.644 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=729&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 8.2203 ms
[Kavita] [2024-03-02 14:54:49.660 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=728&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.1771 ms
[Kavita] [2024-03-02 14:54:49.674 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=727&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.0812 ms
[Kavita] [2024-03-02 14:54:49.674 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=725&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.0672 ms
[Kavita] [2024-03-02 14:54:49.689 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=726&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.8610 ms
[Kavita] [2024-03-02 14:54:49.695 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=724&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.1176 ms
[Kavita] [2024-03-02 14:54:49.708 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=723&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.9316 ms
[Kavita] [2024-03-02 14:54:49.717 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=722&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.0944 ms
[Kavita] [2024-03-02 14:54:51.858 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=720&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.1510 ms
[Kavita] [2024-03-02 14:54:51.865 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=718&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.3608 ms
[Kavita] [2024-03-02 14:54:51.867 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=719&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.7180 ms
[Kavita] [2024-03-02 14:54:51.881 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=717&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.5288 ms
[Kavita] [2024-03-02 14:54:51.890 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=3&pageSize=20 responded 200 in 21.4488 ms
[Kavita] [2024-03-02 14:54:51.893 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=716&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.6192 ms
[Kavita] [2024-03-02 14:54:51.895 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=715&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.6133 ms
[Kavita] [2024-03-02 14:54:51.913 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=714&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.9734 ms
[Kavita] [2024-03-02 14:54:51.922 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=712&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.8009 ms
[Kavita] [2024-03-02 14:54:51.922 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=713&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.1368 ms
[Kavita] [2024-03-02 14:54:51.956 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=711&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.1391 ms
[Kavita] [2024-03-02 14:54:51.984 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=709&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.0356 ms
[Kavita] [2024-03-02 14:54:51.985 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=710&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.5440 ms
[Kavita] [2024-03-02 14:54:52.012 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=706&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.9052 ms
[Kavita] [2024-03-02 14:54:52.015 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=708&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.8365 ms
[Kavita] [2024-03-02 14:54:52.015 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=707&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.7615 ms
[Kavita] [2024-03-02 14:54:52.023 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=705&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.2144 ms
[Kavita] [2024-03-02 14:54:52.036 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=704&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.9257 ms
[Kavita] [2024-03-02 14:54:52.050 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=703&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.0486 ms
[Kavita] [2024-03-02 14:54:52.075 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=702&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.9408 ms
[Kavita] [2024-03-02 14:54:52.103 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=700&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.0755 ms
[Kavita] [2024-03-02 14:54:52.103 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=701&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.0904 ms
[Kavita] [2024-03-02 14:54:52.132 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=698&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.9676 ms
[Kavita] [2024-03-02 14:54:52.145 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=699&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 17.4312 ms
[Kavita] [2024-03-02 14:54:52.151 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=697&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 12.2009 ms
[Kavita] [2024-03-02 14:54:52.157 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=4&pageSize=20 responded 200 in 28.3204 ms
[Kavita] [2024-03-02 14:54:52.188 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=696&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.1414 ms
[Kavita] [2024-03-02 14:54:52.188 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=695&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.7470 ms
[Kavita] [2024-03-02 14:54:52.193 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=694&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.2747 ms
[Kavita] [2024-03-02 14:54:52.219 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=693&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 2.9713 ms
[Kavita] [2024-03-02 14:54:55.687 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=692&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 7.3421 ms
[Kavita] [2024-03-02 14:54:55.727 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=690&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 5.4905 ms
[Kavita] [2024-03-02 14:54:55.731 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=689&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 10.2856 ms
[Kavita] [2024-03-02 14:54:55.733 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=688&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 11.0211 ms
[Kavita] [2024-03-02 14:54:55.745 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=691&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 20.5255 ms
[Kavita] [2024-03-02 14:54:56.489 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=687&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 5.6636 ms
[Kavita] [2024-03-02 14:54:56.525 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=683&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 5.8992 ms
[Kavita] [2024-03-02 14:54:56.529 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=685&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 10.2876 ms
[Kavita] [2024-03-02 14:54:56.530 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=686&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 6.0827 ms
[Kavita] [2024-03-02 14:54:56.535 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=684&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 16.1600 ms
[Kavita] [2024-03-02 14:54:56.556 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=682&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.5628 ms
[Kavita] [2024-03-02 14:54:56.590 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=679&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 5.0520 ms
[Kavita] [2024-03-02 14:54:56.590 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=680&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 5.0516 ms
[Kavita] [2024-03-02 14:54:56.620 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=681&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 34.4686 ms
[Kavita] [2024-03-02 14:54:56.627 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=678&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 8.4970 ms
[Kavita] [2024-03-02 14:54:56.629 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=677&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 4.5299 ms
[Kavita] [2024-03-02 14:54:56.640 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=676&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 15.5242 ms
[Kavita] [2024-03-02 14:54:56.657 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=675&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.4916 ms
[Kavita] [2024-03-02 14:54:56.667 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=673&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 4.5717 ms
[Kavita] [2024-03-02 14:54:56.673 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=674&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.7616 ms
[Kavita] [2024-03-02 14:54:56.744 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=5&pageSize=20 responded 200 in 31.7344 ms
[Kavita] [2024-03-02 14:55:00.649 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=672&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 2.9321 ms
[Kavita] [2024-03-02 14:55:00.660 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=671&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 6.8804 ms
[Kavita] [2024-03-02 14:55:00.669 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=670&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 16.3366 ms
[Kavita] [2024-03-02 14:55:01.401 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=669&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 3.9407 ms
[Kavita] [2024-03-02 14:55:01.430 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=668&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 4.3117 ms
[Kavita] [2024-03-02 14:55:01.458 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=667&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 4.6301 ms
[Kavita] [2024-03-02 14:55:01.458 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=665&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 4.5676 ms
[Kavita] [2024-03-02 14:55:01.463 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=666&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 7.3070 ms
[Kavita] [2024-03-02 14:55:01.479 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=664&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 25.0320 ms
[Kavita] [2024-03-02 14:55:01.514 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=661&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 6.9557 ms
[Kavita] [2024-03-02 14:55:01.536 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=663&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.3020 ms
[Kavita] [2024-03-02 14:55:01.550 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=662&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 17.3895 ms
[Kavita] [2024-03-02 14:55:01.561 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=660&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 18.3729 ms
[Kavita] [2024-03-02 14:55:01.566 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=658&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 6.7991 ms
[Kavita] [2024-03-02 14:55:01.583 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=659&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 23.2610 ms
[Kavita] [2024-03-02 14:55:01.597 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=656&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.0823 ms
[Kavita] [2024-03-02 14:55:01.600 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=657&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 21.5385 ms
[Kavita] [2024-03-02 14:55:01.609 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=655&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 4.8919 ms
[Kavita] [2024-03-02 14:55:01.644 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=653&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 8.9126 ms
[Kavita] [2024-03-02 14:55:01.681 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=654&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.3065 ms
[Kavita] [2024-03-02 14:55:01.733 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=6&pageSize=20 responded 200 in 30.9313 ms
[Kavita] [2024-03-02 14:55:05.697 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=652&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 7.8379 ms
[Kavita] [2024-03-02 14:55:05.727 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=650&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 8.2153 ms
[Kavita] [2024-03-02 14:55:05.735 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=649&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.5172 ms
[Kavita] [2024-03-02 14:55:05.741 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=651&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 21.5707 ms
[Kavita] [2024-03-02 14:55:06.333 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=648&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 4.0598 ms
[Kavita] [2024-03-02 14:55:06.361 +00:00  158] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=647&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 4.3049 ms
[Kavita] [2024-03-02 14:55:06.364 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=644&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 6.6617 ms
[Kavita] [2024-03-02 14:55:06.372 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=645&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 6.4688 ms
