[Kavita] [2024-03-24 00:00:11.065 +00:00  373] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-24 00:00:24.217 +00:00  7] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE is empty or is no longer in this location
[Kavita] [2024-03-24 00:00:24.217 +00:00  7] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/Word Master
[Kavita] [2024-03-24 00:00:24.219 +00:00  7] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/Word Master
[Kavita] [2024-03-24 00:00:24.219 +00:00  7] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/Word Master is empty or is no longer in this location
[Kavita] [2024-03-24 00:00:24.220 +00:00  7] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished file scan in 4731 milliseconds. Updating database
[Kavita] [2024-03-24 00:00:24.232 +00:00  7] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished library scan of 175 series in 4751 milliseconds for books old. There were no changes
[Kavita] [2024-03-24 00:00:24.233 +00:00  7] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan
[Kavita] [2024-03-24 00:00:24.369 +00:00  7] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 series that needs to be removed: []
[Kavita] [2024-03-24 00:00:24.369 +00:00  7] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan - complete
[Kavita] [2024-03-24 00:00:24.399 +00:00  7] [Information] API.Services.Tasks.ScannerService Scan of All Libraries Finished
[Kavita] [2024-03-24 02:00:11.234 +00:00  132] [Information] API.Services.Tasks.BackupService Beginning backup of Database at "2024-03-24T02:00:11.2340104+00:00"
[Kavita] [2024-03-24 02:00:11.238 +00:00  132] [Debug] API.Services.Tasks.BackupService Backing up to /kavita/config/backups
[Kavita] [2024-03-24 02:00:11.239 +00:00  132] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire.db to /kavita/config/temp/03_24_2024_02_00_11 as it doesn't exist
[Kavita] [2024-03-24 02:00:11.239 +00:00  132] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire-log.db to /kavita/config/temp/03_24_2024_02_00_11 as it doesn't exist
[Kavita] [2024-03-24 02:00:11.536 +00:00  132] [Information] API.Services.Tasks.BackupService Database backup completed
[Kavita] [2024-03-24 03:36:44.339 +00:00  340] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-24 03:36:44.418 +00:00  340] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 90.7454 ms
[Kavita] [2024-03-24 03:36:44.543 +00:00  142] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 79.2755 ms
[Kavita] [2024-03-24 03:36:44.602 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.5815 ms
[Kavita] [2024-03-24 03:36:44.636 +00:00  142] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1408 ms
[Kavita] [2024-03-24 03:36:44.669 +00:00  142] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2532 ms
[Kavita] [2024-03-24 03:36:44.713 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2065 ms
[Kavita] [2024-03-24 03:36:44.751 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1514 ms
[Kavita] [2024-03-24 03:36:44.793 +00:00  213] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-24 03:36:44.796 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0340 ms
[Kavita] [2024-03-24 03:36:44.846 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9784 ms
[Kavita] [2024-03-24 03:36:44.880 +00:00  340] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8878 ms
[Kavita] [2024-03-24 03:36:44.911 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3961 ms
[Kavita] [2024-03-24 04:00:11.410 +00:00  121] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-24 04:00:11.450 +00:00  121] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-24 04:00:11.452 +00:00  121] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 04:00:11.453 +00:00  121] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 04:00:11.455 +00:00  121] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 04:00:11.457 +00:00  121] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 04:00:11.458 +00:00  121] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 04:00:11.459 +00:00  121] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-24 05:46:23.179 +00:00  290] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-24 05:46:23.220 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 46.4472 ms
[Kavita] [2024-03-24 05:46:23.318 +00:00  287] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 56.9649 ms
[Kavita] [2024-03-24 05:46:23.381 +00:00  287] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4196 ms
[Kavita] [2024-03-24 05:46:23.416 +00:00  287] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1249 ms
[Kavita] [2024-03-24 05:46:23.457 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2287 ms
[Kavita] [2024-03-24 05:46:23.504 +00:00  287] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2069 ms
[Kavita] [2024-03-24 05:46:23.534 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1352 ms
[Kavita] [2024-03-24 05:46:23.583 +00:00  251] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-24 05:46:23.586 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0298 ms
[Kavita] [2024-03-24 05:46:23.631 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0059 ms
[Kavita] [2024-03-24 05:46:23.665 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8647 ms
[Kavita] [2024-03-24 05:46:23.704 +00:00  62] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3653 ms
[Kavita] [2024-03-24 07:33:21.960 +00:00  309] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-24 07:33:22.020 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 68.9685 ms
[Kavita] [2024-03-24 07:33:22.148 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 58.2259 ms
[Kavita] [2024-03-24 07:33:22.263 +00:00  284] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.5050 ms
[Kavita] [2024-03-24 07:33:22.335 +00:00  284] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3402 ms
[Kavita] [2024-03-24 07:33:22.377 +00:00  284] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2664 ms
[Kavita] [2024-03-24 07:33:22.437 +00:00  284] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2948 ms
[Kavita] [2024-03-24 07:33:22.485 +00:00  253] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.3175 ms
[Kavita] [2024-03-24 07:33:22.533 +00:00  83] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-24 07:33:22.536 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1614 ms
[Kavita] [2024-03-24 07:33:22.596 +00:00  284] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9641 ms
[Kavita] [2024-03-24 07:33:22.702 +00:00  284] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9319 ms
[Kavita] [2024-03-24 07:33:22.765 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3551 ms
[Kavita] [2024-03-24 08:00:11.736 +00:00  103] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-24 08:00:11.768 +00:00  103] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-24 08:00:11.769 +00:00  103] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 08:00:11.771 +00:00  103] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 08:00:11.772 +00:00  103] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 08:00:11.774 +00:00  103] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 08:00:11.775 +00:00  103] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 08:00:11.776 +00:00  103] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-24 10:22:31.080 +00:00  268] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-24 10:22:31.135 +00:00  268] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 66.8592 ms
[Kavita] [2024-03-24 10:22:31.236 +00:00  268] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 55.2460 ms
[Kavita] [2024-03-24 10:22:31.314 +00:00  268] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4747 ms
[Kavita] [2024-03-24 10:22:31.385 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1935 ms
[Kavita] [2024-03-24 10:22:31.429 +00:00  268] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1972 ms
[Kavita] [2024-03-24 10:22:31.477 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2023 ms
[Kavita] [2024-03-24 10:22:31.520 +00:00  268] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0959 ms
[Kavita] [2024-03-24 10:22:31.570 +00:00  253] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-24 10:22:31.574 +00:00  253] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0196 ms
[Kavita] [2024-03-24 10:22:31.606 +00:00  268] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9385 ms
[Kavita] [2024-03-24 10:22:31.641 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8904 ms
[Kavita] [2024-03-24 10:22:31.671 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3289 ms
[Kavita] [2024-03-24 12:00:12.074 +00:00  361] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-24 12:00:12.135 +00:00  361] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-24 12:00:12.137 +00:00  361] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 12:00:12.139 +00:00  361] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 12:00:12.141 +00:00  361] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 12:00:12.144 +00:00  361] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 12:00:12.146 +00:00  361] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 12:00:12.147 +00:00  361] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-24 12:15:01.824 +00:00  75] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-24 12:15:01.888 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 76.7940 ms
[Kavita] [2024-03-24 12:15:02.000 +00:00  175] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 56.4043 ms
[Kavita] [2024-03-24 12:15:02.062 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4546 ms
[Kavita] [2024-03-24 12:15:02.106 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1801 ms
[Kavita] [2024-03-24 12:15:02.144 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2035 ms
[Kavita] [2024-03-24 12:15:02.188 +00:00  312] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2817 ms
[Kavita] [2024-03-24 12:15:02.231 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1464 ms
[Kavita] [2024-03-24 12:15:02.273 +00:00  175] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-24 12:15:02.276 +00:00  175] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0399 ms
[Kavita] [2024-03-24 12:15:02.309 +00:00  175] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9884 ms
[Kavita] [2024-03-24 12:15:02.348 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8848 ms
[Kavita] [2024-03-24 12:15:02.388 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3504 ms
[Kavita] [2024-03-24 14:25:08.554 +00:00  84] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-24 14:25:08.618 +00:00  84] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 69.9478 ms
[Kavita] [2024-03-24 14:25:08.755 +00:00  176] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 57.2795 ms
[Kavita] [2024-03-24 14:25:09.075 +00:00  134] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.5097 ms
[Kavita] [2024-03-24 14:25:09.350 +00:00  84] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2512 ms
[Kavita] [2024-03-24 14:25:09.498 +00:00  134] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2735 ms
[Kavita] [2024-03-24 14:25:09.533 +00:00  84] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1372 ms
[Kavita] [2024-03-24 14:25:09.580 +00:00  134] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1120 ms
[Kavita] [2024-03-24 14:25:09.621 +00:00  134] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-24 14:25:09.624 +00:00  134] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.9431 ms
[Kavita] [2024-03-24 14:25:09.690 +00:00  134] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0585 ms
[Kavita] [2024-03-24 14:25:09.724 +00:00  176] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8835 ms
[Kavita] [2024-03-24 14:25:09.970 +00:00  134] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3647 ms
[Kavita] [2024-03-24 16:00:12.387 +00:00  349] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-24 16:00:12.419 +00:00  349] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-24 16:00:12.420 +00:00  349] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 16:00:12.422 +00:00  349] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 16:00:12.423 +00:00  349] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 16:00:12.425 +00:00  349] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 16:00:12.427 +00:00  349] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 16:00:12.427 +00:00  349] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-24 19:33:15.996 +00:00  282] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-24 19:33:16.041 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 50.7190 ms
[Kavita] [2024-03-24 19:33:16.129 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 55.9694 ms
[Kavita] [2024-03-24 19:33:16.218 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4413 ms
[Kavita] [2024-03-24 19:33:16.267 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2179 ms
[Kavita] [2024-03-24 19:33:16.298 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2478 ms
[Kavita] [2024-03-24 19:33:16.343 +00:00  105] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2021 ms
[Kavita] [2024-03-24 19:33:16.376 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1197 ms
[Kavita] [2024-03-24 19:33:16.422 +00:00  224] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-24 19:33:16.425 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0983 ms
[Kavita] [2024-03-24 19:33:16.453 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9030 ms
[Kavita] [2024-03-24 19:33:16.484 +00:00  105] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8698 ms
[Kavita] [2024-03-24 19:33:16.511 +00:00  105] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3847 ms
[Kavita] [2024-03-24 19:33:17.774 +00:00  199] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-24 19:33:17.802 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 30.7532 ms
[Kavita] [2024-03-24 19:33:17.881 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 53.9634 ms
[Kavita] [2024-03-24 19:33:17.911 +00:00  105] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3153 ms
[Kavita] [2024-03-24 19:33:17.940 +00:00  105] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0563 ms
[Kavita] [2024-03-24 19:33:17.965 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9490 ms
[Kavita] [2024-03-24 19:33:17.998 +00:00  105] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3688 ms
[Kavita] [2024-03-24 19:33:18.023 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0019 ms
[Kavita] [2024-03-24 19:33:18.045 +00:00  282] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-24 19:33:18.048 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.7733 ms
[Kavita] [2024-03-24 19:33:18.083 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 6.6642 ms
[Kavita] [2024-03-24 19:33:18.117 +00:00  105] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.5972 ms
[Kavita] [2024-03-24 19:33:18.149 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.3813 ms
[Kavita] [2024-03-24 19:33:33.989 +00:00  199] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-24 19:33:34.020 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 34.0699 ms
[Kavita] [2024-03-24 19:33:34.118 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 54.3604 ms
[Kavita] [2024-03-24 19:33:34.212 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.2542 ms
[Kavita] [2024-03-24 19:33:34.271 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1768 ms
[Kavita] [2024-03-24 19:33:34.308 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9556 ms
[Kavita] [2024-03-24 19:33:34.353 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.0900 ms
[Kavita] [2024-03-24 19:33:34.389 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.8940 ms
[Kavita] [2024-03-24 19:33:34.442 +00:00  199] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-24 19:33:34.445 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 9.5501 ms
[Kavita] [2024-03-24 19:33:34.500 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.1991 ms
[Kavita] [2024-03-24 19:33:34.589 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9871 ms
[Kavita] [2024-03-24 19:33:34.634 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3569 ms
[Kavita] [2024-03-24 20:00:12.720 +00:00  352] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-24 20:00:12.778 +00:00  352] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-24 20:00:12.779 +00:00  352] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 20:00:12.782 +00:00  352] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 20:00:12.784 +00:00  352] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 20:00:12.786 +00:00  352] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 20:00:12.788 +00:00  352] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-24 20:00:12.789 +00:00  352] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-24 21:05:05.514 +00:00  338] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 27.8565 ms
