[Kavita] [2024-02-29 00:00:08.455 +00:00  322] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-02-29 15:31:25.949 +00:00  137] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-29 15:31:25.980 +00:00  137] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 32.9725 ms
[Kavita] [2024-02-29 15:31:26.200 +00:00  269] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 6.2390 ms
[Kavita] [2024-02-29 15:31:26.301 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 132.1195 ms
[Kavita] [2024-02-29 15:31:26.403 +00:00  139] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-29 15:31:26.408 +00:00  139] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 7.2181 ms
[Kavita] [2024-02-29 15:31:26.498 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.1810 ms
[Kavita] [2024-02-29 15:31:26.644 +00:00  46] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.9337 ms
[Kavita] [2024-02-29 15:31:26.888 +00:00  46] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9138 ms
[Kavita] [2024-02-29 15:31:26.907 +00:00  46] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1845 ms
[Kavita] [2024-02-29 15:31:27.091 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4356 ms
[Kavita] [2024-02-29 15:31:27.156 +00:00  46] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.0004 ms
[Kavita] [2024-02-29 15:31:27.362 +00:00  46] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2578 ms
[Kavita] [2024-02-29 15:31:27.561 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7803 ms
[Kavita] [2024-02-29 15:31:27.768 +00:00  117] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-29 15:31:27.772 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.6034 ms
[Kavita] [2024-02-29 15:31:27.981 +00:00  46] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.7262 ms
[Kavita] [2024-02-29 15:31:28.190 +00:00  269] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8646 ms
[Kavita] [2024-02-29 15:31:28.384 +00:00  269] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3212 ms
[Kavita] [2024-02-29 16:00:09.831 +00:00  164] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-02-29 16:00:10.014 +00:00  164] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-02-29 16:00:10.015 +00:00  164] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 16:00:10.017 +00:00  164] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 16:00:10.018 +00:00  164] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 16:00:10.021 +00:00  164] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 16:00:10.023 +00:00  164] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 16:00:10.023 +00:00  164] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-02-29 20:00:10.160 +00:00  307] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-02-29 20:00:10.227 +00:00  307] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-02-29 20:00:10.228 +00:00  307] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 20:00:10.230 +00:00  307] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 20:00:10.232 +00:00  307] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 20:00:10.234 +00:00  307] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 20:00:10.235 +00:00  307] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 20:00:10.236 +00:00  307] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
