[Kavita] [2024-03-03 00:00:14.514 +00:00  285] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-03 00:00:51.945 +00:00  249] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE
[Kavita] [2024-03-03 00:00:51.946 +00:00  249] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE
[Kavita] [2024-03-03 00:00:51.946 +00:00  249] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE is empty or is no longer in this location
[Kavita] [2024-03-03 00:00:51.947 +00:00  249] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/Word Master
[Kavita] [2024-03-03 00:00:51.948 +00:00  249] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/Word Master
[Kavita] [2024-03-03 00:00:51.949 +00:00  249] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/Word Master is empty or is no longer in this location
[Kavita] [2024-03-03 00:00:51.949 +00:00  249] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished file scan in 29191 milliseconds. Updating database
[Kavita] [2024-03-03 00:00:51.983 +00:00  249] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished library scan of 601 series in 29238 milliseconds for books old. There were no changes
[Kavita] [2024-03-03 00:00:51.984 +00:00  249] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan
[Kavita] [2024-03-03 00:00:52.645 +00:00  249] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 series that needs to be removed: []
[Kavita] [2024-03-03 00:00:52.645 +00:00  249] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan - complete
[Kavita] [2024-03-03 00:00:52.800 +00:00  249] [Information] API.Services.Tasks.ScannerService Scan of All Libraries Finished
[Kavita] [2024-03-03 02:00:14.685 +00:00  111] [Information] API.Services.Tasks.BackupService Beginning backup of Database at "2024-03-03T02:00:14.6859452+00:00"
[Kavita] [2024-03-03 02:00:14.697 +00:00  111] [Debug] API.Services.Tasks.BackupService Backing up to /kavita/config/backups
[Kavita] [2024-03-03 02:00:14.699 +00:00  111] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire.db to /kavita/config/temp/03_03_2024_02_00_14 as it doesn't exist
[Kavita] [2024-03-03 02:00:14.699 +00:00  111] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire-log.db to /kavita/config/temp/03_03_2024_02_00_14 as it doesn't exist
[Kavita] [2024-03-03 02:00:15.041 +00:00  111] [Information] API.Services.Tasks.BackupService Database backup completed
[Kavita] [2024-03-03 03:41:49.502 +00:00  167] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-03 03:41:49.540 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 44.4327 ms
[Kavita] [2024-03-03 03:41:49.741 +00:00  52] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.1704 ms
[Kavita] [2024-03-03 03:41:49.804 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3932 ms
[Kavita] [2024-03-03 03:41:49.867 +00:00  52] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2879 ms
[Kavita] [2024-03-03 03:41:49.900 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2025 ms
[Kavita] [2024-03-03 03:41:49.938 +00:00  52] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4224 ms
[Kavita] [2024-03-03 03:41:49.972 +00:00  52] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6575 ms
[Kavita] [2024-03-03 03:41:50.005 +00:00  52] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-03 03:41:50.009 +00:00  52] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2173 ms
[Kavita] [2024-03-03 03:41:50.044 +00:00  52] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.2435 ms
[Kavita] [2024-03-03 03:41:50.115 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8872 ms
[Kavita] [2024-03-03 03:41:50.144 +00:00  52] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3633 ms
[Kavita] [2024-03-03 04:00:14.840 +00:00  161] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-03 04:00:14.880 +00:00  161] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-03 04:00:14.881 +00:00  161] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 04:00:14.883 +00:00  161] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 04:00:14.885 +00:00  161] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 04:00:14.887 +00:00  161] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 04:00:14.888 +00:00  161] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 04:00:14.889 +00:00  161] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-03 04:07:01.011 +00:00  61] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-03 04:07:01.073 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 65.8636 ms
[Kavita] [2024-03-03 04:07:01.437 +00:00  171] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 128.9721 ms
[Kavita] [2024-03-03 04:07:01.713 +00:00  171] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4302 ms
[Kavita] [2024-03-03 04:07:01.971 +00:00  324] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3123 ms
[Kavita] [2024-03-03 04:07:02.173 +00:00  324] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.4076 ms
[Kavita] [2024-03-03 04:07:02.391 +00:00  171] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7204 ms
[Kavita] [2024-03-03 04:07:02.596 +00:00  324] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7495 ms
[Kavita] [2024-03-03 04:07:02.811 +00:00  171] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-03 04:07:02.814 +00:00  171] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1369 ms
[Kavita] [2024-03-03 04:07:03.044 +00:00  171] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.5922 ms
[Kavita] [2024-03-03 04:07:03.274 +00:00  171] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9326 ms
[Kavita] [2024-03-03 04:07:03.471 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.5625 ms
[Kavita] [2024-03-03 04:11:20.750 +00:00  312] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-03 04:11:20.803 +00:00  312] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 63.9988 ms
[Kavita] [2024-03-03 04:11:21.021 +00:00  134] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 184.7273 ms
[Kavita] [2024-03-03 04:11:21.080 +00:00  312] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2809 ms
[Kavita] [2024-03-03 04:11:21.129 +00:00  312] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1160 ms
[Kavita] [2024-03-03 04:11:21.182 +00:00  134] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.0058 ms
[Kavita] [2024-03-03 04:11:21.232 +00:00  134] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1959 ms
[Kavita] [2024-03-03 04:11:21.274 +00:00  134] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6237 ms
[Kavita] [2024-03-03 04:11:21.310 +00:00  312] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-03 04:11:21.313 +00:00  312] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.8708 ms
[Kavita] [2024-03-03 04:11:21.354 +00:00  312] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.9003 ms
[Kavita] [2024-03-03 04:11:21.401 +00:00  134] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7837 ms
[Kavita] [2024-03-03 04:11:21.448 +00:00  134] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2497 ms
[Kavita] [2024-03-03 06:26:33.235 +00:00  182] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-03 06:26:33.294 +00:00  182] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 75.1697 ms
[Kavita] [2024-03-03 06:26:33.576 +00:00  210] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 186.8473 ms
[Kavita] [2024-03-03 06:26:33.763 +00:00  182] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2588 ms
[Kavita] [2024-03-03 06:26:34.069 +00:00  182] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2113 ms
[Kavita] [2024-03-03 06:26:34.170 +00:00  182] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2594 ms
[Kavita] [2024-03-03 06:26:34.262 +00:00  210] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.5525 ms
[Kavita] [2024-03-03 06:26:34.368 +00:00  210] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6539 ms
[Kavita] [2024-03-03 06:26:34.462 +00:00  182] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-03 06:26:34.466 +00:00  182] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3636 ms
[Kavita] [2024-03-03 06:26:34.587 +00:00  80] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.2752 ms
[Kavita] [2024-03-03 06:26:34.835 +00:00  182] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8970 ms
[Kavita] [2024-03-03 06:26:34.925 +00:00  182] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4008 ms
[Kavita] [2024-03-03 07:44:34.724 +00:00  282] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-03 07:44:34.775 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 65.0159 ms
[Kavita] [2024-03-03 07:44:36.168 +00:00  276] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 169.1049 ms
[Kavita] [2024-03-03 07:44:36.807 +00:00  276] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3579 ms
[Kavita] [2024-03-03 07:44:37.386 +00:00  276] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2964 ms
[Kavita] [2024-03-03 07:44:37.944 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1998 ms
[Kavita] [2024-03-03 07:44:38.528 +00:00  276] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2480 ms
[Kavita] [2024-03-03 07:44:39.086 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7511 ms
[Kavita] [2024-03-03 07:44:39.649 +00:00  212] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-03 07:44:39.652 +00:00  212] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2706 ms
[Kavita] [2024-03-03 07:44:40.211 +00:00  212] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.2908 ms
[Kavita] [2024-03-03 07:44:40.783 +00:00  276] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9729 ms
[Kavita] [2024-03-03 07:44:41.346 +00:00  212] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.5363 ms
[Kavita] [2024-03-03 08:00:00.165 +00:00  233] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-03 08:00:00.197 +00:00  233] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-03 08:00:00.199 +00:00  233] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 08:00:00.200 +00:00  233] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 08:00:00.202 +00:00  233] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 08:00:00.204 +00:00  233] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 08:00:00.206 +00:00  233] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 08:00:00.206 +00:00  233] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-03 08:32:32.889 +00:00  131] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-03 08:32:32.930 +00:00  131] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 47.1206 ms
[Kavita] [2024-03-03 08:32:33.110 +00:00  244] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.4835 ms
[Kavita] [2024-03-03 08:32:33.203 +00:00  268] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2683 ms
[Kavita] [2024-03-03 08:32:33.344 +00:00  131] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2184 ms
[Kavita] [2024-03-03 08:32:33.416 +00:00  229] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2224 ms
[Kavita] [2024-03-03 08:32:33.473 +00:00  268] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2337 ms
[Kavita] [2024-03-03 08:32:33.541 +00:00  229] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7223 ms
[Kavita] [2024-03-03 08:32:33.590 +00:00  229] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-03 08:32:33.594 +00:00  229] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2691 ms
[Kavita] [2024-03-03 08:32:33.647 +00:00  229] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 13.1828 ms
[Kavita] [2024-03-03 08:32:33.697 +00:00  229] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9312 ms
[Kavita] [2024-03-03 08:32:33.743 +00:00  268] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.5065 ms
[Kavita] [2024-03-03 10:25:01.452 +00:00  239] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-03 10:25:01.508 +00:00  239] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 68.0891 ms
[Kavita] [2024-03-03 10:25:02.488 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 185.0051 ms
[Kavita] [2024-03-03 10:25:03.026 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2929 ms
[Kavita] [2024-03-03 10:25:03.469 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1939 ms
[Kavita] [2024-03-03 10:25:03.896 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2059 ms
[Kavita] [2024-03-03 10:25:04.292 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3617 ms
[Kavita] [2024-03-03 10:25:04.689 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6409 ms
[Kavita] [2024-03-03 10:25:05.148 +00:00  317] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-03 10:25:05.152 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2588 ms
[Kavita] [2024-03-03 10:25:05.535 +00:00  217] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.3125 ms
[Kavita] [2024-03-03 10:25:05.922 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9490 ms
[Kavita] [2024-03-03 10:25:06.302 +00:00  154] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.5370 ms
[Kavita] [2024-03-03 11:34:58.151 +00:00  107] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-03 11:34:58.192 +00:00  107] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 45.7458 ms
[Kavita] [2024-03-03 11:34:58.423 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.9982 ms
[Kavita] [2024-03-03 11:34:58.527 +00:00  93] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3592 ms
[Kavita] [2024-03-03 11:34:58.569 +00:00  93] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1860 ms
[Kavita] [2024-03-03 11:34:58.690 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2516 ms
[Kavita] [2024-03-03 11:34:58.732 +00:00  107] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4245 ms
[Kavita] [2024-03-03 11:34:58.775 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6841 ms
[Kavita] [2024-03-03 11:34:58.895 +00:00  107] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-03 11:34:58.898 +00:00  107] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2005 ms
[Kavita] [2024-03-03 11:34:58.943 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.9892 ms
[Kavita] [2024-03-03 11:34:58.990 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9260 ms
[Kavita] [2024-03-03 11:34:59.111 +00:00  93] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3302 ms
[Kavita] [2024-03-03 11:34:59.606 +00:00  93] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-03 11:34:59.654 +00:00  93] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 52.1800 ms
[Kavita] [2024-03-03 11:34:59.917 +00:00  93] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 185.1063 ms
[Kavita] [2024-03-03 11:34:59.994 +00:00  107] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2262 ms
[Kavita] [2024-03-03 11:35:00.036 +00:00  107] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1853 ms
[Kavita] [2024-03-03 11:35:00.222 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2869 ms
[Kavita] [2024-03-03 11:35:00.264 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7411 ms
[Kavita] [2024-03-03 11:35:00.305 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.5763 ms
[Kavita] [2024-03-03 11:35:00.461 +00:00  93] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-03 11:35:00.464 +00:00  93] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0296 ms
[Kavita] [2024-03-03 11:35:00.503 +00:00  93] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.2577 ms
[Kavita] [2024-03-03 11:35:00.687 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8678 ms
[Kavita] [2024-03-03 11:35:00.725 +00:00  93] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2982 ms
[Kavita] [2024-03-03 12:00:00.484 +00:00  106] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-03 12:00:00.513 +00:00  106] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-03 12:00:00.515 +00:00  106] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 12:00:00.516 +00:00  106] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 12:00:00.518 +00:00  106] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 12:00:00.520 +00:00  106] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 12:00:00.521 +00:00  106] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-03 12:00:00.521 +00:00  106] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-03 12:56:45.266 +00:00  120] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-03 12:56:45.318 +00:00  120] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 69.3280 ms
[Kavita] [2024-03-03 12:56:45.615 +00:00  94] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 184.9848 ms
[Kavita] [2024-03-03 12:56:45.710 +00:00  205] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2708 ms
[Kavita] [2024-03-03 12:56:45.808 +00:00  120] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2332 ms
[Kavita] [2024-03-03 12:56:45.883 +00:00  94] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.3126 ms
[Kavita] [2024-03-03 12:56:45.955 +00:00  205] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2826 ms
[Kavita] [2024-03-03 12:56:46.040 +00:00  120] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 4.1170 ms
[Kavita] [2024-03-03 12:56:46.109 +00:00  205] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-03 12:56:46.112 +00:00  205] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3997 ms
