[Kavita] [2024-03-08 00:00:09.238 +00:00  343] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-08 12:42:37.383 +00:00  201] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-08 12:42:37.386 +00:00  201] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2761 ms
[Kavita] [2024-03-08 12:42:37.706 +00:00  286] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.1224 ms
[Kavita] [2024-03-08 12:42:37.919 +00:00  201] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8878 ms
[Kavita] [2024-03-08 12:42:38.116 +00:00  299] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4121 ms
[Kavita] [2024-03-08 13:06:49.345 +00:00  259] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-08 13:06:49.396 +00:00  259] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 64.8113 ms
[Kavita] [2024-03-08 13:06:49.638 +00:00  259] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 183.9959 ms
[Kavita] [2024-03-08 13:06:49.814 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2978 ms
[Kavita] [2024-03-08 13:06:49.866 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2636 ms
[Kavita] [2024-03-08 13:06:49.905 +00:00  74] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2192 ms
[Kavita] [2024-03-08 13:06:49.955 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7503 ms
[Kavita] [2024-03-08 13:06:50.001 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6411 ms
[Kavita] [2024-03-08 13:06:50.042 +00:00  259] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-08 13:06:50.045 +00:00  259] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3000 ms
[Kavita] [2024-03-08 13:06:50.105 +00:00  259] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.7817 ms
[Kavita] [2024-03-08 13:06:50.156 +00:00  74] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8778 ms
[Kavita] [2024-03-08 13:06:50.193 +00:00  259] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3272 ms
[Kavita] [2024-03-08 16:00:10.537 +00:00  196] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-08 16:00:10.726 +00:00  196] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-08 16:00:10.728 +00:00  196] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 16:00:10.731 +00:00  196] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 16:00:10.732 +00:00  196] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 16:00:10.734 +00:00  196] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 16:00:10.736 +00:00  196] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 16:00:10.736 +00:00  196] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-08 18:25:50.099 +00:00  306] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-08 18:25:50.142 +00:00  306] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 48.5139 ms
[Kavita] [2024-03-08 18:25:50.302 +00:00  306] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.4533 ms
[Kavita] [2024-03-08 18:25:50.369 +00:00  121] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4330 ms
[Kavita] [2024-03-08 18:25:50.436 +00:00  90] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2656 ms
[Kavita] [2024-03-08 18:25:50.489 +00:00  90] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2015 ms
[Kavita] [2024-03-08 18:25:50.526 +00:00  306] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3313 ms
[Kavita] [2024-03-08 18:25:50.565 +00:00  90] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6980 ms
[Kavita] [2024-03-08 18:25:50.596 +00:00  90] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-08 18:25:50.599 +00:00  90] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.4198 ms
[Kavita] [2024-03-08 18:25:50.647 +00:00  306] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 9.4829 ms
[Kavita] [2024-03-08 18:25:50.688 +00:00  306] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9069 ms
[Kavita] [2024-03-08 18:25:50.719 +00:00  90] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.3134 ms
[Kavita] [2024-03-08 18:42:46.177 +00:00  153] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-08 18:42:46.443 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 279.2800 ms
[Kavita] [2024-03-08 18:42:46.798 +00:00  119] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 164.1269 ms
[Kavita] [2024-03-08 18:42:46.970 +00:00  119] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2052 ms
[Kavita] [2024-03-08 18:42:47.060 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2628 ms
[Kavita] [2024-03-08 18:42:47.122 +00:00  261] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2567 ms
[Kavita] [2024-03-08 18:42:47.183 +00:00  179] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.9193 ms
[Kavita] [2024-03-08 18:42:47.246 +00:00  261] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.9758 ms
[Kavita] [2024-03-08 18:42:47.298 +00:00  119] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-08 18:42:47.301 +00:00  119] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3933 ms
[Kavita] [2024-03-08 18:42:47.423 +00:00  261] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.1934 ms
[Kavita] [2024-03-08 18:42:47.501 +00:00  261] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8883 ms
[Kavita] [2024-03-08 18:42:47.555 +00:00  179] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3693 ms
[Kavita] [2024-03-08 20:00:10.870 +00:00  172] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-08 20:00:10.900 +00:00  172] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-08 20:00:10.902 +00:00  172] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 20:00:10.903 +00:00  172] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 20:00:10.905 +00:00  172] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 20:00:10.908 +00:00  172] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 20:00:10.909 +00:00  172] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 20:00:10.910 +00:00  172] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
