[Kavita] [2024-03-25 00:00:13.047 +00:00  119] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-25 07:48:21.531 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/stream/sidenav?visibleOnly=true responded 200 in 246.5474 ms
[Kavita] [2024-03-25 07:48:21.781 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/stream/dashboard?visibleOnly=true responded 200 in 3.2716 ms
[Kavita] [2024-03-25 07:48:22.257 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/recently-added-v2?pageNumber=1&pageSize=20 responded 200 in 118.1687 ms
[Kavita] [2024-03-25 07:48:22.261 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/recently-updated-series responded 200 in 125.9909 ms
[Kavita] [2024-03-25 07:48:22.288 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/on-deck?libraryId=0&pageNumber=1&pageSize=20 responded 200 in 153.7729 ms
[Kavita] [2024-03-25 07:48:22.621 +00:00  70] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:22.625 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 4.1213 ms
[Kavita] [2024-03-25 07:48:23.263 +00:00  262] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:23.266 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 4.0439 ms
[Kavita] [2024-03-25 07:48:23.622 +00:00  262] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:23.625 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 3.8684 ms
[Kavita] [2024-03-25 07:48:24.126 +00:00  70] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:24.129 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 4.2194 ms
[Kavita] [2024-03-25 07:48:24.479 +00:00  262] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:24.482 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 3.8963 ms
[Kavita] [2024-03-25 07:48:24.839 +00:00  262] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:24.843 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 3.9697 ms
[Kavita] [2024-03-25 07:48:25.177 +00:00  70] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:25.182 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 6.0378 ms
[Kavita] [2024-03-25 07:48:25.519 +00:00  70] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:25.523 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 5.5798 ms
[Kavita] [2024-03-25 07:48:26.106 +00:00  70] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:26.109 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 4.2276 ms
[Kavita] [2024-03-25 07:48:26.464 +00:00  70] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:26.468 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 3.9289 ms
[Kavita] [2024-03-25 07:48:26.827 +00:00  70] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:26.831 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 3.9448 ms
[Kavita] [2024-03-25 07:48:27.183 +00:00  262] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:27.186 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 3.8724 ms
[Kavita] [2024-03-25 07:48:27.522 +00:00  42] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:27.525 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 3.8931 ms
[Kavita] [2024-03-25 07:48:27.859 +00:00  42] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:27.862 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 3.9051 ms
[Kavita] [2024-03-25 07:48:28.217 +00:00  262] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:28.220 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 3.7845 ms
[Kavita] [2024-03-25 07:48:28.576 +00:00  42] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:28.579 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 3.8285 ms
[Kavita] [2024-03-25 07:48:28.931 +00:00  42] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:28.935 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 4.7234 ms
[Kavita] [2024-03-25 07:48:29.483 +00:00  42] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:29.486 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 3.9539 ms
[Kavita] [2024-03-25 07:48:29.818 +00:00  70] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:29.824 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 7.8350 ms
[Kavita] [2024-03-25 07:48:29.825 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=721&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 24.7908 ms
[Kavita] [2024-03-25 07:48:30.158 +00:00  42] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:48:30.161 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library responded 200 in 3.9923 ms
[Kavita] [2024-03-25 07:48:32.112 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=2 responded 200 in 74.3043 ms
[Kavita] [2024-03-25 07:48:33.329 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=2 responded 200 in 2.9538 ms
[Kavita] [2024-03-25 07:48:33.693 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.5635 ms
[Kavita] [2024-03-25 07:48:33.795 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/v2 responded 200 in 87.0896 ms
[Kavita] [2024-03-25 07:48:33.801 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library/jump-bar?libraryId=2 responded 200 in 96.0841 ms
[Kavita] [2024-03-25 07:48:34.316 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=120&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 8.3117 ms
[Kavita] [2024-03-25 07:48:34.322 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=125&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 14.1457 ms
[Kavita] [2024-03-25 07:48:34.335 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=124&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.0921 ms
[Kavita] [2024-03-25 07:48:34.337 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=123&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 7.9229 ms
[Kavita] [2024-03-25 07:48:34.341 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=117&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 15.7708 ms
[Kavita] [2024-03-25 07:48:34.346 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=130&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 21.0093 ms
[Kavita] [2024-03-25 07:48:34.680 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=122&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 8.6082 ms
[Kavita] [2024-03-25 07:48:34.689 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=128&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.1416 ms
[Kavita] [2024-03-25 07:48:36.797 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=119&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 6.9144 ms
[Kavita] [2024-03-25 07:48:37.786 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=131&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.7656 ms
[Kavita] [2024-03-25 07:48:38.748 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=126&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.3769 ms
[Kavita] [2024-03-25 07:48:39.697 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=118&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 7.9947 ms
[Kavita] [2024-03-25 07:48:40.722 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=127&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.0107 ms
[Kavita] [2024-03-25 07:48:41.475 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=129&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 8.5882 ms
[Kavita] [2024-03-25 07:48:42.251 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=105&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.6453 ms
[Kavita] [2024-03-25 07:48:43.007 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=106&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 23.9331 ms
[Kavita] [2024-03-25 07:48:43.953 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=107&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.3818 ms
[Kavita] [2024-03-25 07:48:44.583 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=108&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 15.6795 ms
[Kavita] [2024-03-25 07:48:45.400 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=109&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 27.2159 ms
[Kavita] [2024-03-25 07:48:45.892 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=110&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.9179 ms
[Kavita] [2024-03-25 07:48:46.633 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=111&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 13.4921 ms
[Kavita] [2024-03-25 07:48:47.422 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=113&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 16.1425 ms
[Kavita] [2024-03-25 07:48:48.857 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=112&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 16.2153 ms
[Kavita] [2024-03-25 07:48:49.351 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=116&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 24.6272 ms
[Kavita] [2024-03-25 07:48:49.355 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=121&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 7.6756 ms
[Kavita] [2024-03-25 07:48:49.357 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=115&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 29.6363 ms
[Kavita] [2024-03-25 07:48:49.370 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=114&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 25.0196 ms
[Kavita] [2024-03-25 07:48:49.374 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=104&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 25.8768 ms
[Kavita] [2024-03-25 07:49:06.593 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=3 responded 200 in 3.0433 ms
[Kavita] [2024-03-25 07:49:10.784 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=3 responded 200 in 5.8454 ms
[Kavita] [2024-03-25 07:49:13.061 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=3 responded 200 in 6.4193 ms
[Kavita] [2024-03-25 07:49:13.073 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=3 responded 200 in 7.2097 ms
[Kavita] [2024-03-25 07:49:13.423 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=3 responded 200 in 7.7495 ms
[Kavita] [2024-03-25 07:49:13.871 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.8004 ms
[Kavita] [2024-03-25 07:49:13.896 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/library/jump-bar?libraryId=3 responded 200 in 15.5865 ms
[Kavita] [2024-03-25 07:49:13.916 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/v2 responded 200 in 63.4193 ms
[Kavita] [2024-03-25 07:49:14.507 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=142&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 17.3655 ms
[Kavita] [2024-03-25 07:49:14.556 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=133&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 43.0815 ms
[Kavita] [2024-03-25 07:49:14.557 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=145&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 65.0945 ms
[Kavita] [2024-03-25 07:49:14.564 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=146&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 37.7641 ms
[Kavita] [2024-03-25 07:49:14.579 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=143&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 39.6519 ms
[Kavita] [2024-03-25 07:49:14.579 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=132&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 41.3740 ms
[Kavita] [2024-03-25 07:49:14.582 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=144&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 74.9667 ms
[Kavita] [2024-03-25 07:49:14.587 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=139&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 74.7889 ms
[Kavita] [2024-03-25 07:49:16.113 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=137&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.6871 ms
[Kavita] [2024-03-25 07:49:20.166 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=148&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 21.9849 ms
[Kavita] [2024-03-25 07:49:22.881 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=160&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 39.7143 ms
[Kavita] [2024-03-25 07:49:23.617 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=156&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.0975 ms
[Kavita] [2024-03-25 07:49:24.379 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=168&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 8.4550 ms
[Kavita] [2024-03-25 07:49:25.157 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=676&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 15.3070 ms
[Kavita] [2024-03-25 07:49:26.269 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=699&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 17.1470 ms
[Kavita] [2024-03-25 07:49:39.377 +00:00  186] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=691&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.2407 ms
[Kavita] [2024-03-25 07:49:39.399 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=681&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 16.8373 ms
[Kavita] [2024-03-25 07:49:40.342 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=205&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 5.5017 ms
[Kavita] [2024-03-25 07:49:40.365 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=171&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 7.7195 ms
[Kavita] [2024-03-25 07:49:40.367 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=210&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.5331 ms
[Kavita] [2024-03-25 07:49:40.377 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=175&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 19.4180 ms
[Kavita] [2024-03-25 07:49:40.382 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=189&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 32.5982 ms
[Kavita] [2024-03-25 07:49:41.537 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=158&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.7291 ms
[Kavita] [2024-03-25 07:49:43.601 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=164&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 22.5579 ms
[Kavita] [2024-03-25 07:49:46.337 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=176&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 8.0001 ms
[Kavita] [2024-03-25 07:49:49.080 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=174&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 6.2171 ms
[Kavita] [2024-03-25 07:49:49.385 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=218&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 4.5298 ms
[Kavita] [2024-03-25 07:49:49.719 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=243&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 4.3573 ms
[Kavita] [2024-03-25 07:49:49.874 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=201&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 15.8000 ms
[Kavita] [2024-03-25 07:49:50.301 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=178&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.6220 ms
[Kavita] [2024-03-25 07:49:50.771 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=179&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 16.5191 ms
[Kavita] [2024-03-25 07:49:52.676 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=200&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.2173 ms
[Kavita] [2024-03-25 07:49:53.135 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=214&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 22.5278 ms
[Kavita] [2024-03-25 07:49:53.396 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=170&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 18.0800 ms
[Kavita] [2024-03-25 07:49:53.407 +00:00  321] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=217&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 48.4251 ms
[Kavita] [2024-03-25 07:49:53.461 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=180&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 5.1949 ms
[Kavita] [2024-03-25 07:49:54.560 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=195&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 17.6689 ms
[Kavita] [2024-03-25 07:49:54.860 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=191&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 5.4692 ms
[Kavita] [2024-03-25 07:49:55.957 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=194&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 6.4768 ms
[Kavita] [2024-03-25 07:49:55.961 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=141&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.3717 ms
[Kavita] [2024-03-25 07:49:55.976 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=223&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 5.0534 ms
[Kavita] [2024-03-25 07:49:55.977 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=204&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 6.4841 ms
[Kavita] [2024-03-25 07:49:55.982 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=207&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 18.5750 ms
[Kavita] [2024-03-25 07:49:55.991 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=147&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 22.1884 ms
[Kavita] [2024-03-25 07:49:55.993 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=231&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 14.1354 ms
[Kavita] [2024-03-25 07:49:59.708 +00:00  297] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=1 responded 200 in 6.2701 ms
