[Kavita] [2024-03-23 00:00:09.121 +00:00  274] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-23 15:50:36.315 +00:00  345] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9516 ms
[Kavita] [2024-03-23 15:50:36.505 +00:00  370] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.5004 ms
[Kavita] [2024-03-23 15:50:36.727 +00:00  370] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.0261 ms
[Kavita] [2024-03-23 15:50:36.921 +00:00  187] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9563 ms
[Kavita] [2024-03-23 15:50:37.135 +00:00  187] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.8700 ms
[Kavita] [2024-03-23 15:50:37.339 +00:00  370] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 15:50:37.342 +00:00  370] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0689 ms
[Kavita] [2024-03-23 15:50:38.291 +00:00  187] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 15:50:38.294 +00:00  187] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.7267 ms
[Kavita] [2024-03-23 15:50:38.462 +00:00  370] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0663 ms
[Kavita] [2024-03-23 15:50:39.482 +00:00  370] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 6.7860 ms
[Kavita] [2024-03-23 15:50:39.641 +00:00  187] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.4978 ms
[Kavita] [2024-03-23 15:50:39.898 +00:00  370] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.6582 ms
[Kavita] [2024-03-23 15:50:40.052 +00:00  370] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.2514 ms
[Kavita] [2024-03-23 15:50:40.967 +00:00  370] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.2969 ms
[Kavita] [2024-03-23 16:00:10.414 +00:00  314] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-23 16:00:10.446 +00:00  314] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-23 16:00:10.447 +00:00  314] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 16:00:10.449 +00:00  314] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 16:00:10.450 +00:00  314] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 16:00:10.452 +00:00  314] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 16:00:10.454 +00:00  314] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 16:00:10.455 +00:00  314] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-23 17:34:24.742 +00:00  65] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 17:34:24.799 +00:00  65] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 69.5259 ms
[Kavita] [2024-03-23 17:34:24.888 +00:00  65] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 58.5334 ms
[Kavita] [2024-03-23 17:34:24.966 +00:00  65] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4984 ms
[Kavita] [2024-03-23 17:34:25.007 +00:00  65] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3415 ms
[Kavita] [2024-03-23 17:34:25.040 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2316 ms
[Kavita] [2024-03-23 17:34:25.085 +00:00  65] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1362 ms
[Kavita] [2024-03-23 17:34:25.124 +00:00  65] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0894 ms
[Kavita] [2024-03-23 17:34:25.161 +00:00  305] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 17:34:25.165 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2109 ms
[Kavita] [2024-03-23 17:34:25.200 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9436 ms
[Kavita] [2024-03-23 17:34:25.240 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9022 ms
[Kavita] [2024-03-23 17:34:25.277 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3404 ms
[Kavita] [2024-03-23 17:34:34.775 +00:00  305] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 17:34:34.829 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 58.5672 ms
[Kavita] [2024-03-23 17:34:35.293 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 53.2362 ms
[Kavita] [2024-03-23 17:34:35.665 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.2727 ms
[Kavita] [2024-03-23 17:34:36.045 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1249 ms
[Kavita] [2024-03-23 17:34:36.414 +00:00  116] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.0148 ms
[Kavita] [2024-03-23 17:34:36.797 +00:00  116] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 5.9995 ms
[Kavita] [2024-03-23 17:34:37.149 +00:00  116] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9416 ms
[Kavita] [2024-03-23 17:34:37.500 +00:00  116] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 17:34:37.503 +00:00  116] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.7539 ms
[Kavita] [2024-03-23 17:34:37.873 +00:00  224] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9189 ms
[Kavita] [2024-03-23 17:34:38.254 +00:00  116] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8099 ms
[Kavita] [2024-03-23 17:34:38.591 +00:00  305] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2952 ms
[Kavita] [2024-03-23 17:40:04.073 +00:00  371] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 17:40:04.106 +00:00  371] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 34.6277 ms
[Kavita] [2024-03-23 17:40:04.203 +00:00  371] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 58.9002 ms
[Kavita] [2024-03-23 17:40:04.262 +00:00  50] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.5124 ms
[Kavita] [2024-03-23 17:40:04.314 +00:00  371] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1648 ms
[Kavita] [2024-03-23 17:40:04.358 +00:00  371] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2505 ms
[Kavita] [2024-03-23 17:40:04.406 +00:00  371] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4924 ms
[Kavita] [2024-03-23 17:40:04.440 +00:00  50] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9589 ms
[Kavita] [2024-03-23 17:40:04.480 +00:00  371] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 17:40:04.483 +00:00  371] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2964 ms
[Kavita] [2024-03-23 17:40:04.525 +00:00  298] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.1903 ms
[Kavita] [2024-03-23 17:40:04.575 +00:00  50] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9018 ms
[Kavita] [2024-03-23 17:40:04.609 +00:00  298] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2925 ms
[Kavita] [2024-03-23 19:32:48.170 +00:00  216] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 19:32:48.211 +00:00  216] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 47.0788 ms
[Kavita] [2024-03-23 19:32:48.227 +00:00  216] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 19:32:48.259 +00:00  216] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 34.4951 ms
[Kavita] [2024-03-23 19:32:48.320 +00:00  176] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 57.3987 ms
[Kavita] [2024-03-23 19:32:48.367 +00:00  217] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 61.6207 ms
[Kavita] [2024-03-23 19:32:48.450 +00:00  217] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4665 ms
[Kavita] [2024-03-23 19:32:48.463 +00:00  217] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3239 ms
[Kavita] [2024-03-23 19:32:48.506 +00:00  176] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2188 ms
[Kavita] [2024-03-23 19:32:48.517 +00:00  176] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0154 ms
[Kavita] [2024-03-23 19:32:48.558 +00:00  176] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.3516 ms
[Kavita] [2024-03-23 19:32:48.592 +00:00  216] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9512 ms
[Kavita] [2024-03-23 19:32:48.635 +00:00  176] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.9380 ms
[Kavita] [2024-03-23 19:32:48.663 +00:00  176] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3294 ms
[Kavita] [2024-03-23 19:32:48.678 +00:00  216] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0753 ms
[Kavita] [2024-03-23 19:32:48.732 +00:00  216] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.7773 ms
[Kavita] [2024-03-23 19:32:48.736 +00:00  208] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 19:32:48.749 +00:00  208] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 13.3999 ms
[Kavita] [2024-03-23 19:32:48.771 +00:00  176] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 19:32:48.774 +00:00  176] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0105 ms
[Kavita] [2024-03-23 19:32:48.854 +00:00  208] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9730 ms
[Kavita] [2024-03-23 19:32:48.874 +00:00  176] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.8671 ms
[Kavita] [2024-03-23 19:32:48.942 +00:00  216] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8974 ms
[Kavita] [2024-03-23 19:32:48.975 +00:00  216] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7816 ms
[Kavita] [2024-03-23 19:32:49.019 +00:00  216] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3808 ms
[Kavita] [2024-03-23 19:32:49.070 +00:00  216] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2747 ms
[Kavita] [2024-03-23 19:44:59.063 +00:00  7] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 19:44:59.108 +00:00  7] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 50.4846 ms
[Kavita] [2024-03-23 19:44:59.257 +00:00  126] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 112.5314 ms
[Kavita] [2024-03-23 19:44:59.329 +00:00  333] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.5282 ms
[Kavita] [2024-03-23 19:44:59.387 +00:00  333] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1634 ms
[Kavita] [2024-03-23 19:44:59.426 +00:00  7] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2675 ms
[Kavita] [2024-03-23 19:44:59.474 +00:00  7] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.0987 ms
[Kavita] [2024-03-23 19:44:59.514 +00:00  7] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.2343 ms
[Kavita] [2024-03-23 19:44:59.547 +00:00  126] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 19:44:59.550 +00:00  126] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.9873 ms
[Kavita] [2024-03-23 19:44:59.595 +00:00  126] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.8951 ms
[Kavita] [2024-03-23 19:44:59.625 +00:00  366] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8164 ms
[Kavita] [2024-03-23 19:44:59.662 +00:00  126] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3088 ms
[Kavita] [2024-03-23 20:00:10.759 +00:00  368] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-23 20:00:10.828 +00:00  368] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-23 20:00:10.830 +00:00  368] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 20:00:10.833 +00:00  368] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 20:00:10.835 +00:00  368] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 20:00:10.836 +00:00  368] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 20:00:10.838 +00:00  368] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 20:00:10.839 +00:00  368] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
