[Kavita] [2024-03-21 00:00:05.139 +00:00  336] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-21 11:40:36.175 +00:00  340] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1292 ms
[Kavita] [2024-03-21 11:40:36.248 +00:00  358] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-21 11:40:36.251 +00:00  358] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3880 ms
[Kavita] [2024-03-21 11:40:36.295 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9740 ms
[Kavita] [2024-03-21 11:40:36.347 +00:00  358] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8796 ms
[Kavita] [2024-03-21 11:40:36.382 +00:00  340] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3897 ms
[Kavita] [2024-03-21 11:46:01.947 +00:00  87] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-21 11:46:01.989 +00:00  87] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 47.2623 ms
[Kavita] [2024-03-21 11:46:02.213 +00:00  239] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 55.5601 ms
[Kavita] [2024-03-21 11:46:02.399 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4036 ms
[Kavita] [2024-03-21 11:46:02.574 +00:00  87] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1456 ms
[Kavita] [2024-03-21 11:46:02.758 +00:00  87] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9587 ms
[Kavita] [2024-03-21 11:46:02.935 +00:00  87] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 5.9511 ms
[Kavita] [2024-03-21 11:46:03.104 +00:00  244] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0938 ms
[Kavita] [2024-03-21 11:46:03.281 +00:00  239] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-21 11:46:03.284 +00:00  239] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.8352 ms
[Kavita] [2024-03-21 11:46:03.459 +00:00  87] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0745 ms
[Kavita] [2024-03-21 11:46:03.644 +00:00  244] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7828 ms
[Kavita] [2024-03-21 11:46:03.832 +00:00  239] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 9.8549 ms
[Kavita] [2024-03-21 12:00:06.134 +00:00  181] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-21 12:00:06.164 +00:00  181] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-21 12:00:06.166 +00:00  181] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-21 12:00:06.167 +00:00  181] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-21 12:00:06.169 +00:00  181] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-21 12:00:06.171 +00:00  181] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-21 12:00:06.172 +00:00  181] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-21 12:00:06.173 +00:00  181] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-21 13:06:08.341 +00:00  270] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-21 13:06:08.401 +00:00  270] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 72.5190 ms
[Kavita] [2024-03-21 13:06:08.864 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 56.5337 ms
[Kavita] [2024-03-21 13:06:09.261 +00:00  270] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4183 ms
[Kavita] [2024-03-21 13:06:09.635 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.4226 ms
[Kavita] [2024-03-21 13:06:10.029 +00:00  270] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2028 ms
[Kavita] [2024-03-21 13:06:10.415 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1610 ms
[Kavita] [2024-03-21 13:06:10.790 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1440 ms
[Kavita] [2024-03-21 13:06:11.169 +00:00  119] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-21 13:06:11.172 +00:00  119] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1281 ms
[Kavita] [2024-03-21 13:06:11.570 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0812 ms
[Kavita] [2024-03-21 13:06:11.959 +00:00  119] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8804 ms
[Kavita] [2024-03-21 13:06:12.999 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4308 ms
[Kavita] [2024-03-21 13:21:42.545 +00:00  169] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-21 13:21:42.602 +00:00  169] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 71.5614 ms
[Kavita] [2024-03-21 13:21:43.385 +00:00  169] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 117.8797 ms
[Kavita] [2024-03-21 13:21:43.798 +00:00  130] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.5062 ms
[Kavita] [2024-03-21 13:21:44.536 +00:00  181] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2200 ms
[Kavita] [2024-03-21 13:21:45.097 +00:00  169] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2021 ms
[Kavita] [2024-03-21 13:21:45.442 +00:00  181] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1358 ms
[Kavita] [2024-03-21 13:21:45.768 +00:00  181] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1695 ms
[Kavita] [2024-03-21 13:21:46.794 +00:00  130] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-21 13:21:46.798 +00:00  130] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2934 ms
[Kavita] [2024-03-21 13:21:47.311 +00:00  130] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0724 ms
[Kavita] [2024-03-21 13:21:47.839 +00:00  130] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8968 ms
[Kavita] [2024-03-21 13:21:48.149 +00:00  130] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3903 ms
[Kavita] [2024-03-21 13:32:45.523 +00:00  289] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-21 13:32:45.580 +00:00  289] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 70.4525 ms
[Kavita] [2024-03-21 13:32:46.780 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 68.6776 ms
[Kavita] [2024-03-21 13:32:48.164 +00:00  94] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4146 ms
[Kavita] [2024-03-21 13:32:48.512 +00:00  289] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0723 ms
[Kavita] [2024-03-21 13:32:48.837 +00:00  94] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9469 ms
[Kavita] [2024-03-21 13:32:49.188 +00:00  94] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.0508 ms
[Kavita] [2024-03-21 13:32:50.223 +00:00  94] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.4436 ms
[Kavita] [2024-03-21 13:32:50.939 +00:00  289] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-21 13:32:50.947 +00:00  289] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 9.4265 ms
[Kavita] [2024-03-21 13:32:51.509 +00:00  289] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 6.7217 ms
[Kavita] [2024-03-21 13:32:51.853 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.6789 ms
[Kavita] [2024-03-21 13:32:52.555 +00:00  94] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.7430 ms
[Kavita] [2024-03-21 14:19:26.029 +00:00  351] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-21 14:19:26.085 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 69.1274 ms
[Kavita] [2024-03-21 14:19:26.254 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 96.8261 ms
[Kavita] [2024-03-21 14:19:26.357 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.8001 ms
[Kavita] [2024-03-21 14:19:26.438 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2922 ms
[Kavita] [2024-03-21 14:19:26.514 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2140 ms
[Kavita] [2024-03-21 14:19:26.606 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1242 ms
[Kavita] [2024-03-21 14:19:26.694 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1423 ms
[Kavita] [2024-03-21 14:19:26.783 +00:00  54] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-21 14:19:26.787 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0140 ms
[Kavita] [2024-03-21 14:19:26.876 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9727 ms
[Kavita] [2024-03-21 14:19:26.999 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8883 ms
[Kavita] [2024-03-21 14:19:27.064 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3310 ms
[Kavita] [2024-03-21 14:19:28.027 +00:00  129] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-21 14:19:28.063 +00:00  129] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 38.7448 ms
[Kavita] [2024-03-21 14:19:28.188 +00:00  129] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 59.6915 ms
[Kavita] [2024-03-21 14:19:28.280 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3987 ms
[Kavita] [2024-03-21 14:19:28.389 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1554 ms
[Kavita] [2024-03-21 14:19:28.467 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2156 ms
[Kavita] [2024-03-21 14:19:28.558 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1568 ms
[Kavita] [2024-03-21 14:19:28.641 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9144 ms
[Kavita] [2024-03-21 14:19:28.730 +00:00  54] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-21 14:19:28.733 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0275 ms
[Kavita] [2024-03-21 14:19:28.824 +00:00  129] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9752 ms
[Kavita] [2024-03-21 14:19:28.913 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8759 ms
[Kavita] [2024-03-21 14:19:29.003 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2852 ms
[Kavita] [2024-03-21 16:00:06.451 +00:00  345] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-21 16:00:06.522 +00:00  345] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-21 16:00:06.524 +00:00  345] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-21 16:00:06.527 +00:00  345] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-21 16:00:06.531 +00:00  345] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-21 16:00:06.534 +00:00  345] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-21 16:00:06.537 +00:00  345] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-21 16:00:06.539 +00:00  345] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-21 16:12:03.525 +00:00  327] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-21 16:12:03.592 +00:00  327] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 80.8980 ms
[Kavita] [2024-03-21 16:12:03.790 +00:00  359] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 113.5625 ms
[Kavita] [2024-03-21 16:12:03.938 +00:00  327] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4883 ms
[Kavita] [2024-03-21 16:12:04.024 +00:00  359] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2366 ms
[Kavita] [2024-03-21 16:12:04.075 +00:00  327] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1991 ms
[Kavita] [2024-03-21 16:12:04.149 +00:00  137] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1002 ms
[Kavita] [2024-03-21 16:45:14.890 +00:00  94] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-21 16:45:14.946 +00:00  94] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 69.8311 ms
[Kavita] [2024-03-21 16:45:15.643 +00:00  133] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 114.9114 ms
[Kavita] [2024-03-21 16:45:16.189 +00:00  95] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4649 ms
[Kavita] [2024-03-21 16:45:16.550 +00:00  94] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3303 ms
[Kavita] [2024-03-21 16:45:16.909 +00:00  94] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1950 ms
[Kavita] [2024-03-21 16:45:17.257 +00:00  95] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1295 ms
[Kavita] [2024-03-21 16:45:17.599 +00:00  94] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1254 ms
[Kavita] [2024-03-21 16:45:17.945 +00:00  133] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-21 16:45:17.948 +00:00  133] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1950 ms
[Kavita] [2024-03-21 16:45:18.291 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.1301 ms
[Kavita] [2024-03-21 16:45:18.642 +00:00  95] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9791 ms
[Kavita] [2024-03-21 16:45:18.997 +00:00  309] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4020 ms
[Kavita] [2024-03-21 18:20:34.576 +00:00  317] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-21 18:20:34.630 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 65.3896 ms
[Kavita] [2024-03-21 18:20:35.325 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 87.6452 ms
[Kavita] [2024-03-21 18:20:35.717 +00:00  122] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4500 ms
[Kavita] [2024-03-21 18:20:36.369 +00:00  122] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1405 ms
[Kavita] [2024-03-21 18:20:36.919 +00:00  270] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2223 ms
[Kavita] [2024-03-21 18:20:37.460 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2091 ms
[Kavita] [2024-03-21 18:20:37.857 +00:00  270] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.2507 ms
[Kavita] [2024-03-21 18:20:38.247 +00:00  270] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-21 18:20:38.250 +00:00  270] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2224 ms
[Kavita] [2024-03-21 18:20:38.658 +00:00  270] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.1125 ms
[Kavita] [2024-03-21 18:20:39.096 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8747 ms
[Kavita] [2024-03-21 18:20:39.495 +00:00  122] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4417 ms
[Kavita] [2024-03-21 18:58:17.936 +00:00  47] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-21 18:58:18.005 +00:00  47] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 82.0528 ms
[Kavita] [2024-03-21 18:58:18.470 +00:00  327] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 56.9890 ms
[Kavita] [2024-03-21 18:58:18.919 +00:00  47] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4696 ms
[Kavita] [2024-03-21 18:58:19.342 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3275 ms
[Kavita] [2024-03-21 18:58:19.727 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2475 ms
[Kavita] [2024-03-21 18:58:20.065 +00:00  327] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1370 ms
[Kavita] [2024-03-21 18:58:20.460 +00:00  327] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.2265 ms
[Kavita] [2024-03-21 18:58:20.804 +00:00  47] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-21 18:58:20.807 +00:00  47] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0047 ms
[Kavita] [2024-03-21 18:58:21.141 +00:00  47] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0127 ms
[Kavita] [2024-03-21 18:58:21.473 +00:00  327] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8575 ms
[Kavita] [2024-03-21 18:58:21.805 +00:00  327] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4196 ms
[Kavita] [2024-03-21 19:17:59.567 +00:00  153] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-21 19:17:59.603 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 41.9240 ms
[Kavita] [2024-03-21 19:17:59.741 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 61.9473 ms
[Kavita] [2024-03-21 19:17:59.959 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.6272 ms
[Kavita] [2024-03-21 19:18:00.076 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1508 ms
[Kavita] [2024-03-21 19:18:00.177 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2150 ms
[Kavita] [2024-03-21 19:18:00.315 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2753 ms
[Kavita] [2024-03-21 19:18:00.401 +00:00  336] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1688 ms
[Kavita] [2024-03-21 19:18:00.486 +00:00  336] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-21 19:18:00.489 +00:00  336] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.4001 ms
[Kavita] [2024-03-21 19:18:00.587 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0785 ms
[Kavita] [2024-03-21 19:18:00.678 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8917 ms
[Kavita] [2024-03-21 19:18:00.771 +00:00  336] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3202 ms
[Kavita] [2024-03-21 19:18:06.879 +00:00  336] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-21 19:18:06.928 +00:00  336] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 53.4944 ms
[Kavita] [2024-03-21 19:18:07.073 +00:00  153] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 93.1279 ms
[Kavita] [2024-03-21 19:18:07.166 +00:00  54] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3497 ms
