[Kavita] [2024-03-12 00:00:02.175 +00:00  337] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-12 18:52:35.212 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 42.0628 ms
[Kavita] [2024-03-12 18:52:35.351 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 132.8033 ms
[Kavita] [2024-03-12 18:52:35.386 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.5215 ms
[Kavita] [2024-03-12 18:52:35.508 +00:00  285] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2997 ms
[Kavita] [2024-03-12 18:52:35.565 +00:00  285] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 3.9635 ms
[Kavita] [2024-03-12 18:52:35.622 +00:00  285] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3041 ms
[Kavita] [2024-03-12 18:52:35.667 +00:00  172] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2086 ms
[Kavita] [2024-03-12 18:52:35.687 +00:00  172] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2029 ms
[Kavita] [2024-03-12 18:52:35.707 +00:00  285] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9559 ms
[Kavita] [2024-03-12 18:52:35.777 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 7.5577 ms
[Kavita] [2024-03-12 18:52:35.784 +00:00  285] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 7.1408 ms
[Kavita] [2024-03-12 18:52:35.819 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6326 ms
[Kavita] [2024-03-12 18:52:35.847 +00:00  285] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.5540 ms
[Kavita] [2024-03-12 18:52:35.862 +00:00  61] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-12 18:52:35.865 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 9.4038 ms
[Kavita] [2024-03-12 18:52:35.936 +00:00  285] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-12 18:52:35.940 +00:00  285] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.4719 ms
[Kavita] [2024-03-12 18:52:35.949 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 9.2870 ms
[Kavita] [2024-03-12 18:52:36.055 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.6729 ms
[Kavita] [2024-03-12 18:52:36.058 +00:00  172] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 3.1788 ms
[Kavita] [2024-03-12 18:52:36.101 +00:00  285] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3469 ms
[Kavita] [2024-03-12 18:52:36.290 +00:00  172] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7791 ms
[Kavita] [2024-03-12 18:52:36.352 +00:00  61] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2063 ms
[Kavita] [2024-03-12 20:00:03.835 +00:00  87] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-12 20:00:03.899 +00:00  87] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-12 20:00:03.901 +00:00  87] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 20:00:03.904 +00:00  87] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 20:00:03.906 +00:00  87] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 20:00:03.908 +00:00  87] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 20:00:03.910 +00:00  87] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 20:00:03.911 +00:00  87] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-12 20:27:09.996 +00:00  259] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-12 20:27:10.051 +00:00  259] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 68.4395 ms
[Kavita] [2024-03-12 20:27:10.260 +00:00  120] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 175.4867 ms
[Kavita] [2024-03-12 20:27:10.499 +00:00  120] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3746 ms
[Kavita] [2024-03-12 20:27:10.569 +00:00  210] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2810 ms
[Kavita] [2024-03-12 20:27:10.600 +00:00  120] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1630 ms
[Kavita] [2024-03-12 20:27:10.654 +00:00  210] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.8955 ms
[Kavita] [2024-03-12 20:27:10.689 +00:00  210] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6938 ms
[Kavita] [2024-03-12 20:27:10.718 +00:00  120] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-12 20:27:10.721 +00:00  120] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2216 ms
[Kavita] [2024-03-12 20:27:10.758 +00:00  210] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.5140 ms
[Kavita] [2024-03-12 20:27:10.796 +00:00  259] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8968 ms
[Kavita] [2024-03-12 20:27:10.827 +00:00  259] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3478 ms
[Kavita] [2024-03-12 21:37:27.871 +00:00  66] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-12 21:37:27.930 +00:00  66] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 72.9634 ms
[Kavita] [2024-03-12 21:37:28.101 +00:00  66] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 133.8718 ms
[Kavita] [2024-03-12 21:37:28.156 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2380 ms
[Kavita] [2024-03-12 21:37:28.197 +00:00  66] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1967 ms
[Kavita] [2024-03-12 21:37:28.240 +00:00  66] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2076 ms
[Kavita] [2024-03-12 21:37:28.279 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.9698 ms
[Kavita] [2024-03-12 21:37:28.313 +00:00  66] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6614 ms
[Kavita] [2024-03-12 21:37:28.350 +00:00  108] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-12 21:37:28.353 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1028 ms
[Kavita] [2024-03-12 21:37:28.389 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.1312 ms
[Kavita] [2024-03-12 21:37:28.428 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8894 ms
[Kavita] [2024-03-12 21:37:28.460 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3277 ms
[Kavita] [2024-03-12 21:37:29.465 +00:00  113] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-12 21:37:29.496 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 32.5254 ms
[Kavita] [2024-03-12 21:37:29.651 +00:00  361] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.3628 ms
[Kavita] [2024-03-12 21:37:29.684 +00:00  361] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.1092 ms
[Kavita] [2024-03-12 21:37:29.721 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0858 ms
[Kavita] [2024-03-12 21:37:29.754 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.0097 ms
[Kavita] [2024-03-12 21:37:29.793 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7952 ms
[Kavita] [2024-03-12 21:37:29.832 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.6284 ms
[Kavita] [2024-03-12 21:37:29.868 +00:00  361] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-12 21:37:29.871 +00:00  361] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.9071 ms
[Kavita] [2024-03-12 21:37:29.923 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 12.8190 ms
[Kavita] [2024-03-12 21:37:29.983 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8801 ms
[Kavita] [2024-03-12 21:37:30.014 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3575 ms
[Kavita] [2024-03-12 23:06:51.458 +00:00  292] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-12 23:06:51.516 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 71.8507 ms
[Kavita] [2024-03-12 23:06:51.763 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 180.4116 ms
[Kavita] [2024-03-12 23:06:51.878 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2595 ms
[Kavita] [2024-03-12 23:06:52.070 +00:00  267] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3089 ms
[Kavita] [2024-03-12 23:06:52.279 +00:00  267] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2152 ms
[Kavita] [2024-03-12 23:06:52.356 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.8320 ms
[Kavita] [2024-03-12 23:06:52.456 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7008 ms
[Kavita] [2024-03-12 23:06:52.551 +00:00  251] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-12 23:06:52.554 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1238 ms
[Kavita] [2024-03-12 23:06:52.650 +00:00  267] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 9.2677 ms
[Kavita] [2024-03-12 23:06:52.766 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9450 ms
[Kavita] [2024-03-12 23:06:52.887 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3906 ms
[Kavita] [2024-03-12 23:17:40.406 +00:00  295] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-12 23:17:40.533 +00:00  295] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 137.9140 ms
[Kavita] [2024-03-12 23:17:40.762 +00:00  295] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 182.0557 ms
[Kavita] [2024-03-12 23:17:40.969 +00:00  313] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3112 ms
[Kavita] [2024-03-12 23:17:41.031 +00:00  313] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2734 ms
[Kavita] [2024-03-12 23:17:41.066 +00:00  313] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2389 ms
[Kavita] [2024-03-12 23:17:41.113 +00:00  313] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7143 ms
[Kavita] [2024-03-12 23:17:41.158 +00:00  295] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 4.0928 ms
[Kavita] [2024-03-12 23:17:41.188 +00:00  283] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-12 23:17:41.192 +00:00  283] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2014 ms
[Kavita] [2024-03-12 23:17:41.263 +00:00  283] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.8981 ms
[Kavita] [2024-03-12 23:17:41.329 +00:00  313] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8894 ms
[Kavita] [2024-03-12 23:17:41.371 +00:00  313] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3419 ms
