[Kavita] [2024-03-04 00:00:01.475 +00:00  79] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-04 12:39:14.883 +00:00  264] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7828 ms
[Kavita] [2024-03-04 12:39:14.928 +00:00  119] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 12:39:14.931 +00:00  119] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1484 ms
[Kavita] [2024-03-04 12:39:14.985 +00:00  119] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.2832 ms
[Kavita] [2024-03-04 12:39:15.042 +00:00  119] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9276 ms
[Kavita] [2024-03-04 12:39:15.091 +00:00  119] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3320 ms
[Kavita] [2024-03-04 15:39:51.565 +00:00  70] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 15:39:51.603 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 43.4587 ms
[Kavita] [2024-03-04 15:39:52.090 +00:00  104] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 131.3684 ms
[Kavita] [2024-03-04 15:39:52.494 +00:00  104] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4010 ms
[Kavita] [2024-03-04 15:39:52.800 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2046 ms
[Kavita] [2024-03-04 15:39:53.330 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2275 ms
[Kavita] [2024-03-04 15:39:53.666 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3513 ms
[Kavita] [2024-03-04 15:39:53.959 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 4.3283 ms
[Kavita] [2024-03-04 15:39:54.190 +00:00  104] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 15:39:54.193 +00:00  104] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1191 ms
[Kavita] [2024-03-04 15:39:54.459 +00:00  90] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.2145 ms
[Kavita] [2024-03-04 15:39:55.400 +00:00  104] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8973 ms
[Kavita] [2024-03-04 15:39:55.677 +00:00  90] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4023 ms
[Kavita] [2024-03-04 16:00:02.801 +00:00  119] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-04 16:00:02.979 +00:00  119] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-04 16:00:02.980 +00:00  119] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 16:00:02.982 +00:00  119] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 16:00:02.984 +00:00  119] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 16:00:02.985 +00:00  119] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 16:00:02.987 +00:00  119] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 16:00:02.987 +00:00  119] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-04 18:30:26.167 +00:00  348] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 18:30:26.205 +00:00  348] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 42.9105 ms
[Kavita] [2024-03-04 18:30:26.417 +00:00  348] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.3808 ms
[Kavita] [2024-03-04 18:30:26.587 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4196 ms
[Kavita] [2024-03-04 18:30:26.738 +00:00  358] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3289 ms
[Kavita] [2024-03-04 18:30:26.881 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2122 ms
[Kavita] [2024-03-04 18:30:26.981 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4288 ms
[Kavita] [2024-03-04 18:30:27.076 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.8542 ms
[Kavita] [2024-03-04 18:30:27.174 +00:00  178] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 18:30:27.177 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1625 ms
[Kavita] [2024-03-04 18:30:27.302 +00:00  358] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.0699 ms
[Kavita] [2024-03-04 18:30:27.412 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8950 ms
[Kavita] [2024-03-04 18:30:27.544 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3235 ms
[Kavita] [2024-03-04 18:40:53.139 +00:00  307] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 18:40:53.181 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 46.0344 ms
[Kavita] [2024-03-04 18:40:53.357 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.2163 ms
[Kavita] [2024-03-04 18:40:53.435 +00:00  227] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3766 ms
[Kavita] [2024-03-04 18:40:53.495 +00:00  301] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3403 ms
[Kavita] [2024-03-04 18:40:53.542 +00:00  227] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2900 ms
[Kavita] [2024-03-04 18:40:53.603 +00:00  301] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.6195 ms
[Kavita] [2024-03-04 18:40:53.648 +00:00  227] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7466 ms
[Kavita] [2024-03-04 18:40:53.696 +00:00  301] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 18:40:53.700 +00:00  301] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2767 ms
[Kavita] [2024-03-04 18:40:53.771 +00:00  301] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.1050 ms
[Kavita] [2024-03-04 18:40:53.942 +00:00  301] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9356 ms
[Kavita] [2024-03-04 18:40:54.043 +00:00  301] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4311 ms
[Kavita] [2024-03-04 18:41:10.313 +00:00  307] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 18:41:10.364 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 55.1093 ms
[Kavita] [2024-03-04 18:41:10.638 +00:00  301] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 186.2857 ms
[Kavita] [2024-03-04 18:41:10.761 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3987 ms
[Kavita] [2024-03-04 18:41:10.847 +00:00  301] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1277 ms
[Kavita] [2024-03-04 18:41:10.915 +00:00  301] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9535 ms
[Kavita] [2024-03-04 18:41:11.129 +00:00  301] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1328 ms
[Kavita] [2024-03-04 18:41:11.217 +00:00  227] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.5690 ms
[Kavita] [2024-03-04 18:41:11.306 +00:00  227] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 18:41:11.309 +00:00  227] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.9063 ms
[Kavita] [2024-03-04 18:41:11.361 +00:00  301] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.6603 ms
[Kavita] [2024-03-04 18:41:11.503 +00:00  126] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8070 ms
[Kavita] [2024-03-04 18:41:11.586 +00:00  126] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3044 ms
[Kavita] [2024-03-04 18:42:09.263 +00:00  307] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 18:42:09.308 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 50.2112 ms
[Kavita] [2024-03-04 18:42:09.559 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 154.1520 ms
[Kavita] [2024-03-04 18:42:09.884 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2982 ms
[Kavita] [2024-03-04 18:42:10.030 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3868 ms
[Kavita] [2024-03-04 18:42:10.105 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2224 ms
[Kavita] [2024-03-04 18:42:10.234 +00:00  301] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.5646 ms
[Kavita] [2024-03-04 18:42:10.318 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.6893 ms
[Kavita] [2024-03-04 18:42:10.395 +00:00  184] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 18:42:10.398 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1474 ms
[Kavita] [2024-03-04 18:42:10.484 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.4503 ms
[Kavita] [2024-03-04 18:42:10.589 +00:00  301] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9394 ms
[Kavita] [2024-03-04 18:42:10.729 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3287 ms
[Kavita] [2024-03-04 18:42:19.903 +00:00  184] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 18:42:19.951 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 53.2506 ms
[Kavita] [2024-03-04 18:42:20.172 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 142.3319 ms
[Kavita] [2024-03-04 18:42:20.300 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.5951 ms
[Kavita] [2024-03-04 18:42:20.382 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3919 ms
[Kavita] [2024-03-04 18:42:20.431 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9548 ms
[Kavita] [2024-03-04 18:42:20.504 +00:00  301] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1413 ms
[Kavita] [2024-03-04 18:42:20.550 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.6067 ms
[Kavita] [2024-03-04 18:42:20.592 +00:00  307] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 18:42:20.595 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.9051 ms
[Kavita] [2024-03-04 18:42:20.682 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.6130 ms
[Kavita] [2024-03-04 18:42:20.825 +00:00  307] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7931 ms
[Kavita] [2024-03-04 18:42:20.941 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.1929 ms
[Kavita] [2024-03-04 18:53:27.448 +00:00  251] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 18:53:27.486 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 44.2781 ms
[Kavita] [2024-03-04 18:53:27.652 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.0683 ms
[Kavita] [2024-03-04 18:53:27.716 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3472 ms
[Kavita] [2024-03-04 18:53:27.767 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3389 ms
[Kavita] [2024-03-04 18:53:27.816 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2046 ms
[Kavita] [2024-03-04 18:53:27.857 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3908 ms
[Kavita] [2024-03-04 18:53:27.890 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7019 ms
[Kavita] [2024-03-04 18:53:27.926 +00:00  290] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 18:53:27.929 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3878 ms
[Kavita] [2024-03-04 18:53:27.970 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.0481 ms
[Kavita] [2024-03-04 18:53:28.022 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9295 ms
[Kavita] [2024-03-04 18:53:28.066 +00:00  290] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3697 ms
[Kavita] [2024-03-04 19:11:45.889 +00:00  275] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 19:11:45.947 +00:00  275] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 70.8779 ms
[Kavita] [2024-03-04 19:11:46.428 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 185.6172 ms
[Kavita] [2024-03-04 19:11:46.662 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 9.9373 ms
[Kavita] [2024-03-04 19:11:47.074 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.7685 ms
[Kavita] [2024-03-04 19:11:47.377 +00:00  275] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2062 ms
[Kavita] [2024-03-04 19:11:47.577 +00:00  275] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2964 ms
[Kavita] [2024-03-04 19:11:47.783 +00:00  275] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6812 ms
[Kavita] [2024-03-04 19:11:47.982 +00:00  67] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 19:11:47.985 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1872 ms
[Kavita] [2024-03-04 19:11:48.200 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.3623 ms
[Kavita] [2024-03-04 19:11:48.393 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8814 ms
[Kavita] [2024-03-04 19:11:48.578 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.3120 ms
[Kavita] [2024-03-04 20:00:03.122 +00:00  215] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-04 20:00:03.152 +00:00  215] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-04 20:00:03.153 +00:00  215] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 20:00:03.155 +00:00  215] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 20:00:03.157 +00:00  215] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 20:00:03.159 +00:00  215] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 20:00:03.160 +00:00  215] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 20:00:03.161 +00:00  215] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-04 20:43:13.179 +00:00  283] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 20:43:13.232 +00:00  283] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 64.4252 ms
[Kavita] [2024-03-04 20:43:13.469 +00:00  283] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 191.4704 ms
[Kavita] [2024-03-04 20:43:13.558 +00:00  43] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3063 ms
[Kavita] [2024-03-04 20:43:13.615 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3721 ms
[Kavita] [2024-03-04 20:43:13.663 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2257 ms
[Kavita] [2024-03-04 20:43:13.710 +00:00  43] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2938 ms
[Kavita] [2024-03-04 20:43:13.744 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 4.1625 ms
[Kavita] [2024-03-04 20:43:13.785 +00:00  202] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 20:43:13.789 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 5.1012 ms
[Kavita] [2024-03-04 20:43:13.860 +00:00  202] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.9983 ms
[Kavita] [2024-03-04 20:43:13.929 +00:00  43] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9000 ms
[Kavita] [2024-03-04 20:43:13.964 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3411 ms
[Kavita] [2024-03-04 23:36:22.487 +00:00  238] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 23:36:22.546 +00:00  238] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 73.5130 ms
[Kavita] [2024-03-04 23:36:23.115 +00:00  84] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 186.0655 ms
[Kavita] [2024-03-04 23:36:26.679 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3138 ms
[Kavita] [2024-03-04 23:36:27.232 +00:00  84] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2133 ms
[Kavita] [2024-03-04 23:36:27.478 +00:00  238] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2572 ms
[Kavita] [2024-03-04 23:36:27.731 +00:00  84] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3181 ms
[Kavita] [2024-03-04 23:36:28.010 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6738 ms
[Kavita] [2024-03-04 23:36:28.214 +00:00  238] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 23:36:28.220 +00:00  238] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 8.2182 ms
[Kavita] [2024-03-04 23:36:28.425 +00:00  84] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 20.2919 ms
[Kavita] [2024-03-04 23:36:28.618 +00:00  84] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.9652 ms
[Kavita] [2024-03-04 23:36:28.804 +00:00  84] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.7954 ms
